timestamp,trace1,trace2,trace3,trace4,trace5,trace6,trace7,trace8,trace9,trace10,trace11,trace12,trace13,trace14,trace15,trace16,trace17,trace18,trace19,trace20
"30,79","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,8","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,81","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,82","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,83","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,84","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,85","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,86","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,87","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,88","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,89","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,9","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,91","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,92","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,93","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,94","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,95","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,96","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,97","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,98","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"30,99","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
31,"38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"31,01","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"31,02","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"31,03","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"31,04","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"31,05","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"31,06","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"31,07","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
"31,08","38,4496569062074","1029,18317303955","32,4906920903953","1097,47879609702","15,8688683647335","978,079781843631","30,5418067350906","961,538606996936","47,6391193846752","968,368294015523","36,955981359907","1086,78296227933","38,7944029553522","1009,77322850898","39,1941165067359","988,37119837031","21,8946338634562","985,915872768714","43,623587521843","1021,72666538947"
